,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
122,dca632f89509,1648708625.3986518,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,468.3855249684815,481.4145822469444,463.76826109599176,474.48919903407705,481.65236426285713,473.2377837831633,469.00426437293726,480.6797270532636,484.6080890781746,485.74067155221826,488.02561408188404,491.3298281195637,517.3973328110611,517.5219802095367,535.6510057864168,539.0825539748064,560.2115671779725,581.9965635637379,573.4282867107272,579.6153897197693,582.0137455421478,593.2663819904175,593.7844726834813,601.6942745281859,603.2056034222494,622.4122428101813,649.5821734007177,741.1430361273052,130.64838307457157,745.4937960841794,669.3758286642864,653.9617725830769,650.1299870025994,642.27408479558,646.3412411412411,639.5310782127792,643.2619994994263,653.0696746902278,645.3936783080541,641.0896973123184,630.2063154237666,613.4631203259084,605.5559429152686,597.5893238671521,575.1252037600161,559.0169943749474,559.7034929317487,564.621111897173,558.6054063469132,555.9658262879113,555.1666416491538,545.4438559558628,569.1976809510031,570.0701711193105,558.4281511528587,584.2165694329458,579.1243389808444,526.1606218637043,163.21764610482532,241.67126432408136
123,dca632f89509,1648708626.3343303,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,458.0272917632747,458.8027898781785,445.56705443737644,440.09544419364306,445.06741062450305,445.80825474636515,454.27414630374903,466.01287535861064,460.92949569321337,455.66325285236684,457.56420314530726,469.3080012102926,478.44121896007243,496.4614788681998,528.0009469688478,555.2116713470638,572.1477082013,576.0225690022918,570.2017186926045,579.0138167608783,600.3682203448147,594.7856756849479,615.4648649598123,621.6622877415036,629.6824596572466,652.196289471199,678.6199230791858,731.9050484864823,130.64838307457157,753.6179403384715,692.7409328168792,689.9927535851373,683.9773388058993,678.4054834684048,681.9127510173131,659.7347952018296,664.6931622937008,659.946967566334,653.6681115061374,658.7359106652681,659.6392953728575,648.0030864124028,640.7721904077923,602.718010349782,557.1516849117482,563.3702157551462,560.6291109102344,549.0145717556138,577.9567457863953,556.8707210834486,559.2468149216409,570.5611273124028,564.4005669734927,564.2136120300537,603.868363138855,618.3283917143058,612.7846277445282,526.1606218637043,163.21764610482532,241.67126432408136
124,dca632f89509,1648708627.335516,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,351.3644831225831,246.86230980042296,251.01792764661252,447.6885077819175,331.20386471175124,340.71835876571134,4759.668055652621,318.4603586005643,274.9254444390333,272.8369476445593,196.08416560242696,104.17293314484334,67.11929677819934,103.58571330062848,126.24579200908045,98.48857801796105,179.4017837146554,31.622776601683793,71.16881339463234,68.46897107449476,96.25487000666512,3.1622776601683795,38.01315561749642,179.2344832893492,123.14625451064275,56.0357029044876,40.11234224026316,31.25699921617557,130.64838307457157,968.3243258330341,903.7366873155034,869.4509761912974,871.98910543653,894.5211009249587,884.0933208660724,877.8120527766749,884.1187703018187,882.3831367382312,865.7303275269961,861.8224875228077,860.5126379083575,858.0209787645055,828.5082980875931,800.9319571599076,776.6009271176541,763.4461343146614,762.5122949828416,764.410884276251,742.6560442088921,759.9217064935045,765.2378715144723,791.8850926744359,777.9826476213977,162.92943257741985,97.83659846908007,157.8005069700348,29.546573405388315,526.1606218637043,163.21764610482532,241.67126432408136
125,dca632f89509,1648708627.3363574,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,536.4037658331641,543.7692525327265,557.0008976653448,565.7031023425627,567.3887556164644,570.6461250197008,574.7834374788473,528.9234349128426,596.4704519085585,593.4854673873658,600.4831388140719,590.8366948658487,604.0008278140023,633.8809036404236,643.6994640358186,651.6594202495656,672.6024085594698,705.5302970106953,727.049516883135,744.298999058846,745.8377839718232,757.6833111531492,765.9059994542412,779.9589732800052,802.0099750003113,821.1972966346151,844.0675328431961,982.4388021653053,130.64838307457157,1014.9571419523093,894.3651379610008,886.70739254841,877.6377384775566,870.2281310093348,872.252830319283,877.7083798164399,885.9441291639107,890.7979568903378,893.931764733752,876.2060260007346,865.5616673582535,844.1137364123391,829.3425106673358,813.9318153260751,793.2540576637475,775.2805943656787,774.9690316393294,774.227356788689,773.1558704426941,760.1480119029451,763.9803662398662,771.4428041015095,787.0304949619169,797.2314594896516,814.5784185699987,814.8423160342129,802.7608610289866,526.1606218637043,163.21764610482532,241.67126432408136
126,dca632f89509,1648708628.3069608,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,474.9578928705154,486.2355396307432,464.06896039274164,469.239810757783,484.0588807159724,486.19851912567566,485.1566757244509,473.88817246266024,480.77541534483646,482.420977984996,490.0653017711007,513.4481473333018,521.0806079677117,549.8881704492287,586.9412236331675,603.7565734631797,623.3722804231834,616.6295484324442,630.2864428178667,624.640696720923,683.4683606429782,681.2760086778339,716.4502774093957,726.2265486747232,718.620901449436,763.9803662398662,830.1716689938293,872.1341639908392,130.64838307457157,893.9015605758835,854.6303294407471,818.4790773135255,795.9560289362723,816.2799764786589,824.1189234570458,801.7986031417116,815.2797066038133,791.5964881175257,788.0996129931799,792.3338942642805,794.7760690911623,776.8204425734431,761.1898580511961,731.6098687141939,717.1310898294677,688.7677402434002,684.6787567903651,680.391064021273,680.2367235014588,674.4034400861253,682.760572968299,686.6651294481176,701.3772166245493,685.6617241759963,695.945400157225,718.2791936287728,703.2304032107827,526.1606218637043,163.21764610482532,241.67126432408136
127,dca632f89509,1648708628.334331,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,473.5271903491921,477.94246515663366,470.2393007820593,482.1960182332492,463.72944698390677,478.37746602447737,461.7369380935426,484.59983491536605,479.2003756258962,475.14734556766706,484.48942196914885,491.4804167004012,516.0087208565375,540.3739445976277,578.9127740860448,598.3585881392528,630.4514255674262,610.1778429277812,628.0127387243033,637.5899936479556,681.1901349843522,688.6457725129807,715.1181720527035,713.6644869965157,716.6344954019447,759.4577012579437,803.2745483332582,879.2638966772149,130.64838307457157,921.5302490965774,843.0349933425065,821.7110197630308,808.5072665103264,823.8470731877367,823.4524880040135,816.8188293618114,817.2661745110953,804.3885876863246,788.5765657182567,805.5221908799285,801.1373165693881,791.7758521197776,775.6004125836963,733.7915235269484,729.9020482229105,691.1475963931293,696.1407903578126,684.4800946704001,689.0457169157936,690.4505775216645,683.5736975630352,685.2634529872435,697.6854592149674,714.3794509922581,710.5181208104407,716.7607690157156,731.6788913177693,526.1606218637043,163.21764610482532,241.67126432408136
128,dca632f89509,1648708629.3426619,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,534.9813080846844,567.6944600751358,505.5145893047994,530.1848734168111,544.7173579022427,548.2061655983084,544.993577943814,533.1688287962829,514.762080965566,538.2230021097204,546.7723475085403,580.8037534313978,569.2416007285483,613.5535836420484,656.4525877776704,686.0065597354007,694.6437936093578,682.8250141873832,711.5911747625879,733.7881165568165,760.1611671218151,765.5716818169283,803.1649892767986,819.3344860311935,811.566386686881,866.0144340598487,925.7996543529275,977.8803607803973,130.64838307457157,1018.7016246183177,967.5975403027852,928.453014427763,910.5256723453765,920.5416883552857,928.0355596635293,919.9070605229639,934.2831476592094,922.0542283401774,913.5233987151069,913.8774534914405,921.3251326214867,906.1197492605489,884.7965867926932,850.4692822201164,833.4992501496328,822.7089400267873,802.3297327159203,801.3245285151329,784.0739761017452,795.1100552753688,816.835356727413,818.1399635759153,824.0097086806684,825.4459400832983,836.4358911476719,876.8563166220564,871.5687006771182,526.1606218637043,163.21764610482532,241.67126432408136
129,dca632f89509,1648708629.3427825,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,518.9412298131649,527.1906675957001,529.6385559983337,529.3099281139548,496.3355719671924,504.22316487840976,509.0039292579184,536.4121549704108,550.1136246267674,546.2453661130683,563.2273075766125,539.5145966514715,573.3280038511986,604.052977809066,610.7348033312004,646.7526575129011,669.711131757566,695.1150983829945,729.4799517464479,730.1177987147006,762.0531477528323,758.394356519087,779.1084648494073,806.400644841012,805.0894360255884,835.5513150010596,905.1607592024745,1008.6153875486929,130.64838307457157,1024.0820279645573,936.8036080203791,903.6287954685818,902.9401973552845,912.9496152581478,915.4769248866953,909.9785711762668,925.1443130668858,926.9412063340371,905.3601493328498,916.4131164491264,903.3742303165394,876.1078700708035,876.6715462475099,837.2365257201814,829.523357115398,792.2752047110903,794.8364611666981,813.3387977958508,806.5581194185575,786.405747690084,784.9082748958632,789.1070903242475,797.8182750476452,820.6582723643259,832.1117713384423,811.3550394247884,813.9686726158446,526.1606218637043,163.21764610482532,241.67126432408136
130,dca632f89509,1648708629.342871,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,528.0956352783082,548.1103903412159,544.8678738923777,522.4327707944823,502.8289967772344,528.1259319518405,520.1047971322703,527.5187200469761,510.533054757476,532.8198569873311,539.230933830766,583.2983799051734,564.309312345632,573.4457254178463,665.4081454265495,674.2729417676495,716.2080703259354,689.939852450922,708.0346036741424,725.8278032701696,759.6742723035973,761.6304878351443,783.1506879266595,824.1225637003273,806.1246801829107,876.8084169304034,894.9279300591752,960.0520819205591,130.64838307457157,1015.6229615364158,979.50446655439,918.3991506964715,888.2482761030274,953.379252973338,941.3872741863468,920.3303754630725,942.5423067427796,925.1945741302204,902.8981116382955,913.7094724254532,909.7219355385469,911.1361039932508,878.4355411753329,837.9289946051515,813.2976085050293,764.9869279928906,791.2016177940993,792.9016332433677,775.5565743387132,786.6701977321882,816.2658880536414,807.3295485735673,790.4131830884402,829.2846314746222,844.1735603535567,841.6917488011867,831.8617673628233,526.1606218637043,163.21764610482532,241.67126432408136
131,dca632f89509,1648708630.3437688,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,594.2810782786206,587.0332188215586,556.1186923670163,543.7692525327265,573.2896301172733,569.0562362368064,567.0035273258889,541.6022525802491,528.5574708581839,529.4298820429387,538.406909316736,557.5096411722402,549.0646592160163,577.8797452757797,611.594636994145,632.8617542560145,644.6433122277776,615.6110785227959,627.0127590408348,629.7626537037585,662.8242602681347,662.3329978190728,671.8407549412286,692.1286007672273,670.2156369408282,705.2921380534452,753.154034710032,795.8800160828264,130.64838307457157,821.6276528939371,795.7700672933106,756.8579787516281,730.1102656448545,761.6646243590417,767.078874692818,749.6785978004174,772.5554996244606,759.7953671877711,751.9527910713545,750.7343071952953,779.8083097787559,768.3130872242123,752.6307195431236,711.4674975007642,697.324171386594,692.3561222376819,683.9071574417101,682.6953932758006,679.6425531115602,688.3153347122233,710.5223430688159,713.4101204776955,713.5495778150247,713.9922968772142,730.0684899377592,769.6557672102509,770.9974059619137,526.1606218637043,163.21764610482532,241.67126432408136
132,dca632f89509,1648708630.344041,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,552.4789588753584,569.434807506531,578.3234389163213,582.0077319074035,552.4382318413526,554.1786715491675,547.0283356463356,539.1446930092144,573.0314127515175,565.8524542670112,554.6575520084442,549.81542357413,583.5923234587651,593.9200282866373,586.2559168144916,604.259877867131,625.5981138078982,647.9297801459661,651.4967382880747,664.5517286110992,657.6229922987791,655.4059810529653,665.5982271611006,673.8323233564861,685.0905049699638,703.0113797087498,732.6144961710763,843.3368247622061,130.64838307457157,854.2341599350848,750.523150875441,740.5106346299153,743.3034373659252,743.4218183507934,744.4366997938777,760.6608968522045,755.7618672571407,770.1869902822301,771.2100881082923,774.9903225202235,750.4165509901817,733.48483283569,724.0994406847723,729.8499845858737,718.7579564777005,688.320419572164,702.590919383392,706.434710358997,718.465726392011,682.6419266350405,693.3815688349381,689.6673111000695,700.035713374682,747.5433097821156,748.2312476768128,754.9337719296972,741.9029586138607,526.1606218637043,163.21764610482532,241.67126432408136
133,dca632f89509,1648708631.3443851,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,573.2939908982127,542.859097740841,568.6000351741108,553.1383190486806,539.8786900776877,539.2374245172529,541.3547820052945,598.2942419913466,527.856040980872,527.6551904416368,534.1329422531436,529.6036253652348,529.8726262036944,577.4054035077954,558.0770556114988,561.3243269269558,582.2379238764854,607.3755016462221,621.9276485251319,612.9420853555415,617.4026239011298,626.556461940981,632.0482576512651,632.7732611291347,662.1918151109994,653.9732410427815,715.4746676158422,798.2361805881766,130.64838307457157,811.4493206602616,736.3871264491253,715.3698344213292,701.6615993482899,698.5542212312513,734.5338657951721,742.4836698540918,724.7158063682618,732.7052613431952,761.0788395429215,752.5968376229068,739.6350451405071,735.2781786507743,721.5608082483416,730.3286931238564,706.2556194466703,659.7469211750821,704.7112884011437,683.5883264070562,688.0239821401576,681.2055490085206,702.9793738083644,698.7331393314618,703.002133709422,702.9096670269943,729.3627355438445,732.1400139317616,795.4250436087614,526.1606218637043,163.21764610482532,241.67126432408136
