,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
25,b827ebba9e7b,1648722373.8085535,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,240.84019598065436,258.9922778771599,293.7243605831835,333.7259354620195,361.386219991853,390.41516363993856,414.9132439438394,461.0531422732091,495.99395157602476,547.6906060907015,596.4914081527075,648.0563247125978,702.6841395677008,747.7760359893863,806.6480025389018,843.1518249995074,889.1912055345576,910.0796668424144,942.2154742944949,964.013485382855,986.0694701693183,998.3291040533678,993.9381268469381,1001.6671103715046,998.7216829527633,1013.0138202413627,998.183349891191,971.4072266562566,130.64838307457157,967.8476119720501,924.5458344506236,917.3183743935363,911.0790306005292,873.1466085371918,834.0653451618764,785.2012480886667,754.6343485423918,709.8908366784291,653.4990436106239,597.1013314337861,536.4121549704108,477.7970280359642,408.0306361046925,338.54098717880527,275.9601420495358,217.1128738697915,162.3360711610331,108.93117092916977,57.0701322935211,43.32435804486894,73.40980860893181,115.10864433221339,162.3884232326923,203.03940504246953,243.47689828811275,275.2035610234722,307.2474572718219,526.1606218637043,163.21764610482532,241.67126432408136
26,b827ebba9e7b,1648722373.9112086,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,483.001035195578,453.40158799898353,479.89269633950465,472.9661721518781,504.9801976315507,484.78036263858706,469.77654262425665,473.67604963730224,474.99473681294614,425.8650020839938,515.2475133370369,466.0010729601382,493.51798346159586,519.0761023202667,495.40488491737744,499.1232312766057,528.0946884792537,599.8341437430851,606.6712454039667,628.7742043054883,638.4864916347095,653.661992164146,694.4213418379363,676.0362416320593,687.5841766649376,689.9101390760974,697.8137287270866,767.581266055914,130.64838307457157,858.986030154158,799.6380431170093,840.7359870970197,830.1867259839801,874.2659778351208,817.369561459197,849.5180986888979,849.3114858519223,808.5202533022905,810.0154319517623,785.7206882856019,806.5358020571684,771.9229236134913,752.9701189290316,703.478500026831,684.8780913418095,597.3349144324313,608.2441943824865,526.8054669420203,545.5730931781735,515.8032570661027,471.0265385304739,486.46685395821163,476.07247347436504,433.240118179284,419.81543563809083,371.87766805765574,341.5391632009424,526.1606218637043,163.21764610482532,241.67126432408136
27,b827ebba9e7b,1648722375.1009018,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,431.8564576337837,470.62617861738204,492.44796679446245,507.1015677356953,512.1611074652194,514.0787877358878,521.6368468580416,538.3539727725616,554.5493666031907,575.0869499475709,598.1780671338594,622.1583399746402,642.049842301982,662.6439466259387,680.4233975988774,694.2773221127131,705.5962018038363,717.9672694489631,731.0335149635754,739.6999391645237,749.561204972616,737.6530349696936,741.7007482805986,732.2001092597569,719.7471778339947,713.0918594402827,705.0709184188496,682.0117301044022,130.64838307457157,663.204342567206,651.7675966170764,639.3246436670496,628.7614810084982,617.9854367216108,603.8021199035327,588.1946956578238,564.4156269984027,547.1900949395923,532.0845797427322,522.4442553995593,511.0381590448995,500.9121679496317,486.70730423941654,473.35504645033626,464.95161038542494,459.9228196121606,462.44783489600206,468.26167897875223,475.5565160945647,463.93965124787513,484.9340161300298,486.83672827756124,484.73188465377433,480.05520515874,476.94548954780987,475.6574397610112,472.0699100768868,526.1606218637043,163.21764610482532,241.67126432408136
28,b827ebba9e7b,1648722375.2011,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,483.15732427440236,463.7898230880018,472.01694884823786,495.2898141492514,520.1624746173064,538.0975747947579,547.2586225908186,542.6232578870905,565.5059681382681,580.5049526059188,602.2042842756932,628.7066088407215,656.012195008599,679.7955575024008,699.1802342743965,714.0623222100435,719.2753297590568,721.5019057493888,719.1244676688452,714.4823300824171,708.9605066574583,713.1409397867998,699.767104113933,694.9481995084238,689.5426020196287,686.9213928827664,678.8409239284267,646.7920840579297,130.64838307457157,609.1469445051825,630.3625940678904,612.3544725075502,590.2033547854502,568.4654782834223,547.4056996415,521.5064716760473,508.7022704883476,493.2930163705949,476.8196724129574,465.4084227858366,457.0525133942488,450.5518838047401,445.28642467517466,443.30576355378014,440.8582538639829,438.9851933721683,439.6043675852186,444.04166471177,454.3941020743997,476.656060488063,490.6862541380184,504.53642088554915,505.20193982208735,494.8181484141421,477.93828053421294,468.85605466923425,484.6411043236015,526.1606218637043,163.21764610482532,241.67126432408136
29,b827ebba9e7b,1648722375.8027315,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,504.2539042982216,519.9249945905659,556.1735340700778,594.3744610933414,620.2080296158701,637.5868568281501,659.4732746669875,703.4948471737373,737.9275032142385,777.4040133675668,810.586207630009,834.002398078087,854.539057036014,875.8247541603286,899.2002001779136,917.4747952941269,925.3280499368859,923.3639585775481,912.426435390821,893.8747115787536,870.0827546848633,850.5909710313177,805.9007383046625,774.1446893184761,748.5672982437851,730.0828720083769,715.679397495834,638.0423183457348,130.64838307457157,547.2266440881693,536.1734793889008,465.2418725781247,404.1447760394782,351.86360993998795,311.35349684883903,253.83656159032725,227.90348834539589,188.32153355365392,164.0,166.29191201017565,188.692872149427,218.65955272980872,255.15681452785068,300.9601302498389,352.5577966802039,404.6949468426805,452.8631139759563,487.64741360946437,514.1254710671316,534.0131084533413,553.3904588985972,575.2434267334135,593.9427581846587,601.7391461422466,601.7391461422466,598.8363716408682,605.2834046956847,526.1606218637043,163.21764610482532,241.67126432408136
30,b827ebba9e7b,1648722377.3040295,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,527.5386241783629,546.8829856559811,567.3975678481536,593.3919446706367,618.2070850451328,639.2941420035069,658.836094943196,682.607500691283,696.9548048474879,720.0312493218611,749.4971647711551,782.9035700518934,814.8453841067028,844.1919213069975,870.3568233776306,888.0906485263765,904.771794432165,916.5587815301319,923.0520028687441,920.7062506576134,912.1403400793104,899.2819357687555,885.1417965501347,867.0409448232534,851.0757898095798,829.7644244000824,803.9950248602288,751.7665861156639,130.64838307457157,703.9211603581754,682.4954212300622,650.3229966716539,623.7603706552701,591.8589358960461,553.9792414883432,524.9619033796642,464.26931839181447,416.77331968349415,372.19349806249977,335.6262802582658,303.80421326900654,276.5248632582611,251.05577069647293,226.99118925632334,208.08652046684813,197.29419656948858,193.22784478433744,200.9975124224178,217.4235497824465,228.87551201471948,258.3737602776257,274.41756503547657,286.12759391572143,294.7490457999822,305.4079239312562,315.729314445143,317.8002517305485,526.1606218637043,163.21764610482532,241.67126432408136
31,b827ebba9e7b,1648722378.1000257,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,561.7419336314497,580.5454331919251,597.4688276387313,607.8198746339248,610.8886968998526,614.4721311825297,634.2373372799807,653.590850609156,683.0812543175226,700.960055923303,718.8775973696773,728.0995811013765,756.7007334475103,769.9305163454686,800.1581093758908,814.189781316371,831.0619712151434,848.9905770972962,841.813518541963,844.0764183413727,809.5856965139639,825.5967538695874,781.5222325692341,775.454705318112,776.0367259350552,773.7609449952873,755.3184758762359,752.2612578087483,130.64838307457157,723.4265684919237,676.3054043847351,644.1521559383311,608.276253029822,556.2957846326,503.50173783215484,521.8198923000157,459.8184424313579,452.6831121214928,427.2762572388033,390.97826026519687,344.81879299133334,307.9951298316258,271.97426348829407,246.2925090212855,231.71750041807374,226.0,233.37951923851415,222.03603311174518,224.51057881534223,228.79029699705362,250.59928172283335,276.81221071332817,294.6794869005985,309.89030317194505,302.65491900843114,308.14606925936926,345.21008096520006,526.1606218637043,163.21764610482532,241.67126432408136
32,b827ebba9e7b,1648722378.201343,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,735.2557378218819,747.7432714508369,699.0178824608138,869.6993733469054,858.6250636919469,810.0302463488632,795.3345208149839,841.9364584100157,775.7299787941678,810.017901036761,803.7568040147468,975.9805325927357,941.1705477754815,962.1980045707847,1014.4486187087052,1000.6018189070016,1000.6018189070016,873.3395674077752,935.3608929178085,920.6590031059274,858.6017703219578,844.0308051250262,822.3502903264521,792.7736120734595,834.9479025663817,765.6219693817569,634.5589019153383,687.3521659236989,130.64838307457157,611.1448273527315,573.0349029509459,417.80856860528843,464.05279872014563,530.7447597480356,476.4000419815263,407.6186943701184,400.2249367543207,353.11896012533794,217.22108553268947,362.144998584821,358.7115833089308,373.5679322425842,500.6925204154742,436.4974226728034,467.7135875725656,423.2316150761897,465.86800705779314,530.849319487178,544.4446712017668,512.9541889876717,583.3052374186263,643.1337341486606,632.1115407900729,617.8389757857625,705.7031954015796,591.4634392758355,571.3606566784241,526.1606218637043,163.21764610482532,241.67126432408136
33,b827ebba9e7b,1648722378.5020323,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,604.2987671673673,628.3963717272721,673.0475466116789,705.7053209378544,720.2013607318443,736.5650005260907,776.6163789156136,827.5421439419264,859.4911285173338,896.8305302564136,934.7133250360775,932.0949522446734,952.8567573355399,985.9437103607893,1007.644778679471,1046.6599256683137,1043.8146387170473,1049.4003049361097,1025.5032910722423,1006.3225129152185,985.6611993986575,956.9665615892752,942.4606092564294,891.0869766751167,859.9360441335158,848.4485841817406,795.7719522576804,724.7358139349814,130.64838307457157,623.0513622487315,620.9452471836788,584.5083404024274,514.2314653927742,451.26045694255106,397.0805963529319,353.23788018840787,316.07752213657966,278.10789273229915,248.5678981686895,220.32702966272657,199.6121238802894,209.88806540630173,253.1896522372113,263.50332066218823,326.6955769519998,346.88326566728466,402.9342378105886,433.62656745176486,459.04792778096714,476.122883297999,486.7329863487783,507.66622893393253,545.0146787014089,562.1823547568885,569.2275467684254,569.0588721740485,521.4441484953111,526.1606218637043,163.21764610482532,241.67126432408136
34,b827ebba9e7b,1648722379.0008035,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,686.1209805857856,726.0006887049075,763.5345440777385,799.4904627323581,829.1972021178075,857.9067548399418,884.6383441836557,902.3391823477467,966.5283234339281,1011.4964162071955,1053.1405414283508,1084.6658471621572,1101.3577983561927,1120.0379457857666,1134.223963774351,1145.754336670824,1153.06244410266,1141.9369509740895,1120.7073659078003,1088.090069801209,1056.0606043215512,1028.3019984420919,977.7627524098062,931.7939686432833,884.4891180789054,837.3601375752252,788.9030358668929,737.6103307302576,130.64838307457157,628.2555212650343,543.658900414589,476.92871584755727,406.1773011875479,329.4373992126577,257.1711492372346,172.93062192682936,117.18361660232202,41.23105625617661,36.05551275463989,105.38500842150178,170.83617883809038,230.58620947489467,292.07190895394234,351.8763987538806,405.4096693469459,454.3214720877718,502.25192881660496,550.1727001587774,593.1551230496117,624.9495979677081,641.4312122121904,658.2780567510966,677.142525617761,686.4196966870925,687.5536342715382,685.0532825992442,683.9897660053109,526.1606218637043,163.21764610482532,241.67126432408136
35,b827ebba9e7b,1648722379.2025971,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,521.8524695735376,537.9535295915438,577.1178389202677,618.32434854209,642.6585407508408,659.4619018563544,682.1356170146813,728.3083138341893,756.0403428389255,792.0763852053664,820.2322841732091,841.7184802533445,859.4911285173338,876.6493027431209,894.5663754020716,904.8231871476328,905.17898782506,897.4658767886386,883.2242070957974,865.5969038761633,851.639595133998,826.2505673220443,813.4893975953221,782.8824943757525,744.7046394376766,705.1595564125895,665.8918831161708,597.75329359193,130.64838307457157,514.8747420489764,479.9302032587655,419.2970307550484,366.67424234598207,321.1230293828208,274.33191575170395,208.12496246245908,152.2005256232711,99.85990186255943,84.92938243034621,92.26592003551474,99.98499887483122,117.00427342623003,153.21879780235844,205.25106577068,261.03064954139006,311.8878003385192,352.7846368537043,384.8168395483753,411.6430492550554,435.86351074619677,448.0903926664797,467.8514721575641,496.2509445834839,519.3736612497788,520.2662779769605,504.2003570010636,504.2003570010636,526.1606218637043,163.21764610482532,241.67126432408136
36,b827ebba9e7b,1648722379.8015606,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,726.2836911290243,759.8953875369951,801.4143747151033,837.6616261952078,869.027042156917,893.8618461484974,918.6800313493268,961.1269427084021,975.510122961315,1008.2787313039981,1040.9082572446046,1070.2191364388884,1090.3595737186884,1103.2397744824104,1111.6496750325616,1113.7831925469156,1109.0504947927304,1097.3736829357629,1080.5170058819065,1050.8915262766182,1019.1103963751915,984.7202648468244,941.0047821345012,897.2229377362128,853.7569911866022,804.9875775439023,752.6068030518991,682.5606200184714,130.64838307457157,551.1306560154316,529.2834779208586,480.47684647649777,427.6037885706814,372.22708122865,310.09837148879063,223.8861317723811,168.13387523042465,97.20082304178294,32.802438933713454,42.5440947723653,101.21264743103995,161.89502771858065,226.0,290.64239195272256,347.224711102191,396.5501229352981,435.1666347504137,462.6499756835614,481.3834230631545,510.7680491181883,518.1708212549216,540.5922677952395,561.4445653846869,575.2955762040935,573.917241420747,552.0733646898752,517.4021646649732,526.1606218637043,163.21764610482532,241.67126432408136
37,b827ebba9e7b,1648722379.9023232,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,652.6078454937544,673.0007429416404,704.5885324073903,740.0,767.9094998761248,793.249645445871,821.4261987543373,859.5463919998734,887.8879433802443,918.4007839717908,945.1528976837557,968.6877721949421,988.1118357756878,1007.5911869404179,1025.0878011175432,1035.6973496152243,1038.212406013336,1028.0355052234333,1009.6019017414735,987.0207697915987,963.282928323761,931.6335116342692,902.6632816283158,865.057801536984,825.2042171487008,780.2416292405834,732.0136610747097,741.3851900328195,130.64838307457157,574.8782479795178,516.6139758078559,469.239810757783,422.48076879308957,370.062156941236,316.0253154416589,259.47061490658245,192.93781381574738,123.2233744059949,50.24937810560445,19.0,75.0066663703967,125.29964086141668,178.3704011320264,233.52944139872386,288.62605564986677,337.40480138848056,376.0850967533811,405.62297765289384,428.1973843918246,474.08543533839975,469.7744139478011,500.08999190145767,530.6901167348041,544.2131935188635,535.0607442150845,514.7552816630442,495.9082576444962,526.1606218637043,163.21764610482532,241.67126432408136
