,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
225,dca6328e1dcb,1649220965.1009564,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,698.7739262451054,666.4780566530304,659.2738429514703,635.9630492410703,598.9757924991627,590.0593190519069,565.8524542670112,567.9058020481918,538.4719119879885,545.0146787014089,545.0146787014089,552.1095905705678,545.6051685972192,574.4318932649893,586.8492140235003,620.987117418711,653.294726750492,692.0325136870376,691.7116451238912,705.8965929936197,734.5890007344243,737.9010773809725,741.8733045473465,766.1050841757938,803.0398495716137,827.5318724979721,946.7782211267853,1098.4662033945333,43.60045871318328,1167.0017137947998,1063.863243090953,945.5183763417822,936.7956020392069,931.3356000926841,889.7353539114876,922.0135573840549,910.3169777610434,861.8543960553894,854.7262719724953,840.4433353891267,768.5239098427583,761.2312395061043,774.5663302777884,782.6634014696228,750.2806141704582,736.2913825381905,708.7397265569357,680.55051245297,658.4010935592377,678.4165387134957,626.4990023934595,623.7756006770384,642.2343808922097,644.8015198493255,637.7091813671809,617.9207068872187,621.3807206536102,143.45033983926285,234.78500803926983,199.46177578674065
226,dca6328e1dcb,1649220965.6006052,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,773.1552237422961,714.0448165206438,697.4883511572075,685.1642138932826,615.4348056455696,538.9174333791773,517.811741852191,511.3755958197458,501.43992661135394,518.8959433258271,484.7690171617819,484.51728555336393,506.20549187064336,506.01284568674737,500.80035942479117,532.6584271369411,553.7950884578157,575.5171587363839,597.7666768899049,563.0177617091667,575.5432216610669,584.1446738608511,574.3256915722994,624.8151726710868,656.3230911677571,690.1420143709554,767.0234676983489,939.4216305791558,43.60045871318328,961.0020811631991,895.6349702864443,805.3446467196513,757.6833111531492,748.124321219408,748.8638060421935,740.2188865464053,679.5586803212802,679.1325349296704,660.878960173495,662.6047087064806,686.361420827249,702.4770458883337,687.8262862089526,725.0999931043993,672.9583939590916,638.3306353293723,646.8771135231173,651.1965909001674,616.8468205316454,629.7586839417143,623.3393939099309,634.8070573016655,620.966987850401,645.0341076253255,638.5491367154136,615.3543694490191,614.6625090242612,143.45033983926285,234.78500803926983,199.46177578674065
227,dca6328e1dcb,1649220965.9001262,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,880.6957476904269,855.3654189876979,831.0294820281649,790.2284479819743,730.1732671085679,685.8294248572308,674.7592163134935,668.9603874670009,620.3168545187209,591.8868135040685,593.5596010511497,614.837376872942,617.8478777174847,600.2307889470516,603.4608520857007,611.2650816135337,626.4263723694909,631.1148865301784,632.3827954648988,649.4004927623631,653.9602434399204,657.6419998753121,651.8910951991904,674.5050036878896,731.615336088576,830.6292795224595,964.0171160306231,964.0171160306231,43.60045871318328,1196.0016722396335,1139.4740014585677,1103.0453299842216,1069.8205456991373,1050.2314030726752,1046.3058826175068,1066.6363016511298,1033.5013304297195,983.7850374954886,937.7680950000379,905.6710219500235,901.8880196565425,897.3410722796544,871.271484670536,860.7165619412699,825.4580546581395,827.0604572822956,807.9653457915135,776.24995974235,759.5169517528888,723.061546481349,718.5095684818679,724.3044939802596,736.6803920289992,760.1697178919981,729.8013428324176,743.6464213589682,785.870854530183,143.45033983926285,234.78500803926983,199.46177578674065
228,dca6328e1dcb,1649220966.20054,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,755.6321856564872,724.1574414448836,672.7882281966592,641.4179604594807,616.0105518576772,568.5674981917275,535.2700253143267,502.1205034650547,508.46927144125436,533.768676488233,531.1591098719855,531.745239753023,566.078616448281,572.3722564904766,613.7263233722341,662.0370080290074,665.9249206930162,667.3087741068598,650.5520732424116,655.4944698470003,705.524627493612,722.6319948632222,770.1973773001308,770.5958733343957,775.1180555244472,862.6268022731499,973.8511179846743,1089.0,43.60045871318328,1132.1378007998849,1118.7323182960256,1067.2492679781983,1029.9300947151705,1032.9230368231702,1010.6418752456283,972.7322344818228,964.6564155179811,927.8776859047748,913.1073321357134,889.0382443967188,870.7129262851219,864.0601830891179,820.3931984115909,783.2349583617932,768.7197148506079,739.7959178043632,718.5074808239647,706.4573589396603,691.7116451238912,666.3482572949373,680.1323400633145,672.5808501585516,668.5544106503224,647.3407139984322,658.4717154138058,691.0455846035051,671.268202732708,143.45033983926285,234.78500803926983,199.46177578674065
229,dca6328e1dcb,1649220966.6007075,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,884.6971233139622,790.7117047318827,783.0108556080178,796.0885629124438,706.0665690995432,655.2388877348475,649.8099722226491,635.3117345051955,624.3877000710376,655.8841361094198,599.0400654380306,611.2487218800543,616.4170666034482,622.0972592770362,597.3583514106085,619.4271547163556,600.8435736529101,634.3634604861791,644.5851378987884,634.3760714276666,592.095431497322,581.7233019228299,582.0867632922088,588.1436899261948,619.7176776565277,664.1987654309514,778.7586275605555,984.4211497118497,43.60045871318328,1042.7856922685505,980.5019122877834,924.7702417357514,914.1624582096991,870.9190547921202,847.6060405636572,863.3568207873266,878.2533802952312,839.6100285251481,829.0006031360894,774.1330634974843,716.0446913426564,692.8347566339321,719.1244676688452,667.2608185709693,638.6775399213597,570.6697819229611,577.8035998503298,578.1565531929912,598.5123223459982,582.2379238764854,538.9341332667657,486.8233765956602,531.3200542046197,527.9782192477262,526.9459175285449,515.0009708728712,526.3705918837031,143.45033983926285,234.78500803926983,199.46177578674065
230,dca6328e1dcb,1649220966.7008638,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,733.5155076751956,660.5096517084364,617.9846276405264,590.8849295759708,570.1263017963652,529.1927815078358,498.20578077738116,480.625633939764,454.38309827721366,462.03138421540154,461.67737653040786,480.37485362995426,496.4886705656031,512.4109678763716,529.4619910815129,532.90524486066,535.8544578521298,542.5513800553824,571.4236606931848,596.4235072496724,634.2625639275899,643.0256604522093,674.8370173604883,713.4507691494908,752.3516465058078,827.7106982515087,911.2387173512767,1060.4928099709116,43.60045871318328,1152.7228634845412,1043.4577135658158,1029.427510803942,1028.1405545935827,1011.4370964128219,1014.6339241322459,990.3176258150716,956.4705954706606,930.2397540419352,900.4221232288776,895.6924695452117,889.386867454203,875.0822818455416,840.2309206402725,795.7216850130452,741.8382573041107,714.8909007673828,689.7318319463008,681.5254947542314,680.6092858608381,669.4333424621155,656.7450037876192,631.8385869824666,627.6941930590086,615.532289973483,627.8168522746104,636.6223370256498,638.2891194435324,143.45033983926285,234.78500803926983,199.46177578674065
231,dca6328e1dcb,1649220967.0028026,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,853.5789360100213,812.774261403497,772.7884574707363,746.0107237835124,729.0877862095895,701.5896236404868,688.0210752585999,666.984257685292,674.9607395989784,684.9496331848057,685.3962357643934,707.1760742559097,720.3776787213774,749.100794286056,779.6024627975465,787.5715840480788,815.1766679683614,809.4689617273784,806.8041893793065,817.4429643712153,826.0024213039572,806.5990329773524,829.3328644157302,828.3042919120968,845.6695572148734,896.0451997527804,995.5485924855702,1092.1135472101791,43.60045871318328,1132.0865691279973,1064.7145157271032,994.2001810500741,946.8526812551148,927.8200256515269,883.0090599761703,857.0373387431845,829.0778009330608,776.8043511721597,761.4893301944552,745.7673900084395,720.7586281134621,714.3514541176493,675.5679092437709,643.8136376312636,609.4489314126328,591.2266908724605,567.1516552034385,554.4005772002768,545.1330112917396,541.3612472277638,534.0758373115189,524.79805639884,515.0,510.4164965986111,514.6076175106622,547.9507277118993,552.0987230559405,143.45033983926285,234.78500803926983,199.46177578674065
232,dca6328e1dcb,1649220967.6037083,129.07749610214788,56.32051136131489,39.20459156782532,39.20459156782532,871.0143512020912,838.2708392876374,798.9274059637709,761.0098553895343,702.9829300914781,667.9558368634861,642.4990272366177,632.2040809738577,630.9928684224569,604.7230771187751,618.4690776425285,603.1865383113254,634.0,657.1491459326414,651.5903621141123,682.3759960608228,687.9680225126747,703.1045441468857,707.6072356894042,692.3019572412027,696.5809357138623,664.9097683144684,658.335021094883,648.9499210262684,659.2002730581959,694.1649659843113,761.6048844381186,871.4551049824655,43.60045871318328,927.0194172723676,883.5847440964562,834.1444718992028,838.5940615100968,818.2383515822269,829.0645330732705,847.8095304960897,822.1830696383865,806.9008613206457,811.8897708433085,798.0137843421002,795.0056603572077,762.3155514614666,769.7876330521295,745.617864592849,717.0564831308619,686.8624316411548,663.8629376610808,641.723460690039,624.2635661321266,600.7204008521768,561.0606027872568,550.1363467359705,549.8672567083805,573.2591037218685,576.3445150255184,587.8681825035269,619.6394112707809,143.45033983926285,234.78500803926983,199.46177578674065
233,dca6328e1dcb,1649220968.100381,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,771.7512552629895,731.4895761389905,709.2312739861378,681.5665778190712,598.1588417803418,593.0430001273095,566.4000353107334,574.4432086812412,588.0688735173798,551.4208918784271,543.4059256209855,545.8882669557938,595.6886770788916,537.0176905838391,588.1946956578238,571.3860341310417,624.2923994411593,586.2183893396726,621.6309194369276,587.0306635943305,589.0415944566224,619.697506853142,614.810539922666,639.0320805718599,712.590345149301,784.5317074535611,897.2513583160518,1021.1532695927679,43.60045871318328,1078.3287995783105,997.5189221262923,972.5209509311354,958.5655950429266,952.1186900801812,939.9686164973807,954.7062375411612,934.6812290829425,937.4358644728716,928.4998653742498,928.2424252316848,892.3228115429976,893.0134377488392,865.3611962643114,849.1513410458704,821.6106133686444,805.4023839050888,797.9536327381435,766.211459063358,757.723564368959,690.118830347354,684.9598528381061,666.0037537431753,642.8887928716755,662.1578361689908,633.9124545234934,644.4447222221623,666.5950794897905,143.45033983926285,234.78500803926983,199.46177578674065
234,dca6328e1dcb,1649220968.400197,129.07749610214788,56.32051136131489,56.32051136131489,137.0875632579411,514.78150704935,468.3182678478387,449.8910979337111,430.06627396251383,406.70997037200846,384.0690042166902,369.120576505835,352.919254221132,357.8155949647807,357.179226719584,354.8661719578241,353.8714455844099,358.43269940115675,376.56606326114945,400.1162331123295,423.2363405947084,442.83179650969055,458.48555048114656,465.5426940679018,471.08067249676037,484.264390596707,510.3920062069938,522.4566967701725,551.8921996187299,590.8265396882574,648.951461975393,724.9565504221615,843.9336466808277,43.60045871318328,907.2403209734453,828.514936497828,799.1808306009348,780.7714134111212,769.6395260120156,761.5543316139696,755.0105959521363,748.7269195107118,736.6036926326124,716.8856254661548,707.3931014648078,700.446286306095,687.576904789566,674.3826806791527,661.2669657558889,640.0539039799695,609.4727229335206,585.7960395905728,564.1790495933006,544.6953276832838,521.6981886110015,513.8920120025218,501.25542391080415,494.3622153846307,496.72628277553423,490.80851663352377,484.0371886539298,504.052576622717,143.45033983926285,234.78500803926983,199.46177578674065
235,dca6328e1dcb,1649220968.8088322,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,749.7252830203875,715.2517039476382,681.3582024163209,670.7764158048492,646.3342788371974,618.3914617780553,592.9797635670209,567.8600179621735,576.5145271370011,543.415126767741,539.656372148055,521.4786668695086,515.1019316601327,528.4174486142562,544.2104372391253,575.1182487106456,583.2752352020442,543.0653735969547,544.0312491024757,520.807066004293,558.6573189353202,546.80526698268,578.5646031343432,623.0264841882727,647.3407139984322,764.0732949135181,893.1584405915895,985.6718520887162,43.60045871318328,1049.0400373674972,1025.7680049601859,967.60322446755,937.056028207492,942.1427704971259,972.7656449525754,968.4012598091764,956.2531045701237,918.745340124237,910.3103866264518,892.9932810497512,886.9007836280223,883.6311447657331,866.1477933932523,834.1013127911981,798.0307011638087,768.023437142383,760.7601461696058,733.328030283856,727.1038440277978,702.6414448351306,679.2238217259462,660.8191885833825,646.3203540041116,639.9531232832605,632.9059961795274,650.8148738312609,634.9866140321385,143.45033983926285,234.78500803926983,199.46177578674065
236,dca6328e1dcb,1649220969.1013343,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,707.5711978310027,712.8653449284794,719.2085928296464,620.7745162295244,551.1769225938256,555.0900827793629,517.3490117899134,543.111406619305,551.8876697299913,547.602958355778,513.8024912356888,520.0961449578338,474.00949357581436,508.52335246279495,512.4451190127583,519.6085064738644,593.8366778837427,612.8825336065631,608.6452168546139,590.0008474570185,552.1313249581118,565.1097238590042,584.7187358038051,562.0008896790112,636.019653784378,674.8666534953405,793.6964155141435,988.7244307692614,43.60045871318328,1060.1405567187778,940.5620660009631,908.5620507153047,916.744784550204,919.6281857359528,955.8059426473556,982.4891856911199,968.389384493655,985.1725737148797,990.4382868205369,979.5029351666078,908.5570978204947,882.0980671104545,858.4969423358478,846.2860036654275,822.4019698419988,786.4585176600225,772.0524593575232,757.3671500665974,715.2908499344865,701.4627573863063,692.7517592904402,666.756327304061,667.9558368634861,655.9664625573475,624.0873336320807,669.7947446792936,659.989393854174,143.45033983926285,234.78500803926983,199.46177578674065
