,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
370,dca632f89509,1648722407.5014904,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,374.7225640390501,386.3741709793759,399.6561021678513,393.4488530927495,376.9482723133242,380.74663491618674,374.0120318920235,411.2055447096987,414.8023625776497,420.7386362101774,440.1011247429391,434.4951092935339,473.9039987170397,506.5826684757385,525.2142420003479,536.4000372856065,560.8226101005557,604.2929753025431,619.5643630810281,639.8953039365111,642.9136800535512,668.5102841392943,674.184692795676,672.2157391790228,716.9776844504995,710.9275631173685,754.343423117084,863.0701014402017,130.64838307457157,892.3502675519294,790.2822280679226,738.9736125194187,740.7523202798625,709.5921363713102,706.3207486687617,691.301670763206,672.2536723588797,663.320435385493,654.7946242907008,631.4823829688363,587.0826176953292,568.4100632465967,547.9242648395852,546.2645879058974,520.124984979572,478.51854718495497,473.88817246266024,469.42091985764756,469.9489333959595,452.58479868418027,444.6234361794259,433.7026631230203,435.6248385939443,440.23857168585306,435.7533706123224,417.44460710374494,405.2653451752321,526.1606218637043,163.21764610482532,241.67126432408136
371,dca632f89509,1648722407.6046262,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,531.4132102234569,536.3366480113027,506.8264002594971,508.5872589831562,524.6189093046495,530.5742172401519,530.5186141880415,533.3854141237834,564.4298007724256,561.554983950815,585.2059466546799,612.2123814494444,616.2239852521159,675.7825093918901,732.6561267061103,754.269182719273,797.295428307475,808.4862398334309,816.2015682415711,856.767179576809,905.1243008559653,913.7702118147647,945.4903489724261,960.4759236961643,953.5376237988725,998.0005010018782,1064.3768129755551,1137.7258017642037,130.64838307457157,1167.8912620616697,1091.2204176975429,1028.2144717907836,997.9228427087938,1003.6593047443938,983.0732424392396,973.5548263965414,936.2825428256152,896.0273433327802,863.37535290278,849.7323107896981,835.4070863956086,801.9738150338825,772.8887371413819,726.9724891631045,690.8436870957134,671.8050312404634,643.1337341486606,633.8769596696192,624.8879899630012,598.0677219178443,626.0559080465578,608.5926387987288,609.6064304122784,591.7609314579664,591.7541719329066,583.8878316937253,565.8922158856756,526.1606218637043,163.21764610482532,241.67126432408136
372,dca632f89509,1648722407.800133,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,483.4800926615283,485.0834979671026,484.06611118730467,485.3091798019073,475.4208661806926,485.19892827581555,473.36772175550794,484.809240836022,520.324898500927,519.8663289731313,534.4249245684562,540.8114273940594,575.9253423838892,612.5373458002377,646.0534033653875,691.6538151416502,732.0601068218374,735.185010728592,771.407155787396,778.5325940511418,820.0512179126374,803.7692454927595,862.9484341488777,868.4987046622465,863.8020606597324,899.5109782542957,971.247136417915,1066.7230193447595,130.64838307457157,1085.8881157835738,987.4922784508242,948.2162200679759,918.2445208113141,924.7010327668073,896.3687857126664,883.2349630760775,852.3297483955373,828.4811404009146,792.7521680828127,778.4837827469497,759.3944956345154,739.0006765896767,715.4893430373369,659.893930870712,650.7541778582754,602.6557889873787,600.7878161214657,589.9321994941453,593.472830043634,567.5253298311891,565.8285959546407,552.5305421422421,557.919349010231,554.6719751348539,554.0442220617412,535.5940627004746,545.2504011919661,526.1606218637043,163.21764610482532,241.67126432408136
373,dca632f89509,1648722407.900627,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,465.6908846005041,469.92978198875625,495.20197899443014,487.41871117141164,463.5871007696396,473.4817842325088,487.59922067205974,506.3328944479116,529.9669801034778,541.0083178658161,570.15874982324,555.8462017500884,601.1538904473629,634.0954186871247,654.247659529631,682.5547597079666,730.1342342336784,772.6299243492967,791.9122426127784,810.7107992373112,828.6470901415149,835.2161396907989,861.0656188700139,871.6994895031199,904.2328240005447,917.1177677921195,974.1483459925392,1115.8467636732205,130.64838307457157,1127.544677607056,990.431219217165,942.064222863813,947.4244033166973,935.0090908648964,903.606662215369,883.9785065260354,856.8372074087353,856.0338778342829,827.6019574650607,809.0648923294101,755.7737756762932,716.6728681902225,710.9043536229048,688.6109206220883,664.4975545477952,609.5276859995779,616.8638423509681,612.4573454535425,610.9091585497798,612.1601097752123,567.6345655437132,559.836583299091,559.9035631249367,581.3578932120902,569.2424790895353,542.8858075138822,544.3059801251499,526.1606218637043,163.21764610482532,241.67126432408136
374,dca632f89509,1648722408.0004506,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,507.5598486878173,510.88648445618526,510.988258182123,508.1899251264236,488.06966715828594,515.6442572161548,512.609988197655,529.4827664806476,554.3879508070138,550.4470910087545,568.1417076751187,589.1765440001834,609.5153812661334,661.1089168964521,717.3904097491128,743.0975709824384,769.109875115383,779.567187611177,834.2187962399313,843.765370230374,892.058854560617,915.0442612245596,943.674732097877,948.0611794604819,953.7431520068702,1013.8688278076213,1063.994830814511,1167.4557807471767,130.64838307457157,1192.6596329213126,1097.8201127689363,1020.8800125382022,1009.9886137972052,1013.3084426767597,1004.8069466320384,965.7763716306172,944.0021186416903,906.299067637168,880.5867362162571,853.511569927438,833.8177258849802,782.2870317217332,770.1662158261682,705.2630714846765,704.3074612695793,657.1407763942213,671.3449188010586,646.9474476338862,657.3431371817918,614.4306307468728,622.643557743915,623.9270790725467,608.1422530954414,597.7164879773687,617.7094786386234,610.9991816688464,586.4094132941592,526.1606218637043,163.21764610482532,241.67126432408136
375,dca632f89509,1648722408.1169503,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,482.895433815645,505.77564195995046,510.3802504016001,507.61008658221124,494.0536408124122,497.4193401949707,505.6649088081948,530.5581966193719,539.725856338197,576.4486100252129,575.1538924496643,590.122021280345,634.9866140321385,659.6218613721046,682.6426590830666,729.8636859030596,761.2837841436004,808.3099652979666,833.2778648206131,853.0990563820827,873.4300200931956,895.62157187062,918.8090117102684,921.6425554410994,961.7946766332199,969.2316544562502,1044.0138887965045,1182.8989813166634,130.64838307457157,1202.6292030380769,1072.511072203919,1017.0707939961702,1013.7065650374373,988.4477730259703,965.0891150562211,957.5620084360072,924.9540529129001,925.3329130642658,900.6802984411283,871.1102111673356,825.8680281982104,795.8341535772387,770.9559001655024,727.0577693691197,707.3931014648078,671.3069342707552,674.5494792822836,653.8654295801239,636.6050581011747,622.8747867749986,625.2111643277013,607.4273619125171,610.9017924347579,620.1370816198624,623.7603706552701,591.1480356052957,579.4238517700147,526.1606218637043,163.21764610482532,241.67126432408136
376,dca632f89509,1648722408.2011495,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,539.5479589434103,549.8745311432418,522.8508391501347,528.8780577789175,540.2684517904039,543.0598493720559,537.4095272694744,547.022851442241,547.022851442241,577.1724179133996,610.777373516734,623.5847977621007,634.4146908765591,680.8009988241791,746.6491813428847,801.2802256389459,837.4682083518156,821.6160903974557,870.9954075653901,873.800892652325,958.4868282871706,964.1327709397705,1003.5482051202124,1028.6889714583315,999.2522204128445,1056.8348972285123,1131.2736185379733,1210.006611552185,130.64838307457157,1235.2821540036916,1146.958586872255,1106.932698947863,1044.1158939504753,1070.037849797847,1058.7884585695106,1001.732998358345,1008.091761696325,948.852991774806,917.1177677921195,905.3452380169678,901.3129312286604,856.0210277791077,826.6661962364253,761.0131404910168,738.5418065350126,698.1074415876112,674.380456419075,680.170566843347,662.399426328254,650.1576731839747,663.267668441633,646.4216889925647,648.3525275650585,618.7632826857133,630.7408342576213,630.1563298103099,639.4286512191958,526.1606218637043,163.21764610482532,241.67126432408136
377,dca632f89509,1648722408.3000698,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,363.45563690772497,364.72592449673766,390.7083311115851,378.1137395017536,358.73388465546435,376.3362857870604,366.2690268095297,393.93527387122873,399.59229221795556,418.2738337500925,438.00456618624423,420.8004277564366,466.4986602338746,491.9044622688434,502.80015910896446,531.3322877446843,562.9786852093071,592.0684082097271,619.7967408755874,630.5965429654685,648.5098303032885,673.2792882600801,683.931283097944,686.9970887856804,710.3273893072123,710.9352994471437,772.7049889835059,876.2676531745309,130.64838307457157,898.2438421720462,778.1548689046416,748.7389398181451,746.243927948496,727.3740440791106,713.9523793643383,699.9464265213445,680.1882092479992,680.0,665.0601476558342,643.6715000681636,606.2153082857608,574.2978321393874,559.4658166501328,554.3013620766235,527.8531992893479,497.8393315116836,501.46684835590077,496.06451193367985,482.80016570005444,460.75698583960724,454.3974031615938,441.4804638939304,440.4588516535909,460.2977297358743,464.03879148191913,438.8769759283346,429.7964634568321,526.1606218637043,163.21764610482532,241.67126432408136
378,dca632f89509,1648722408.4091866,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,442.9221150495875,486.805916151396,502.3196193659969,505.6649088081948,485.1360633884065,493.0010141977398,487.0010266929629,513.3546532369215,532.4631442644645,548.3885483851756,565.2760387633638,586.052045470366,614.7584891646475,633.1840174862281,667.5327707311454,720.8342389204331,759.1291062790308,766.3765393068867,799.6011505744599,838.4658609627467,865.725129587908,911.6605728010837,903.290097366289,915.8738996171908,940.5232586172444,949.461426283343,1007.2785116341954,1156.2439189029276,130.64838307457157,1199.4965610621816,1023.8872008185276,1000.732231918209,986.8870249425717,972.6181162203386,950.2510194680141,951.5781628431791,904.2173411298857,891.446577199105,867.977534271481,838.0053699111958,796.523697073728,759.19035821064,738.4659775507603,718.0006963784924,681.1710504711721,648.8397336785101,649.3843238021688,644.5463520957977,638.1261630743563,613.9584676507036,608.1159428924718,587.0212943326673,583.8021925275718,599.6415596004,601.5222356654823,585.724337892835,555.2413889471858,526.1606218637043,163.21764610482532,241.67126432408136
379,dca632f89509,1648722408.501579,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,462.61539101071855,478.5237716143264,470.0904168348893,469.81911412798013,486.967144682267,496.6376949044444,488.234574769137,512.8674292641325,496.7786227284745,527.1062511486655,531.8383212969896,556.1816250111109,581.7636977330229,629.3369526732083,680.7620729741045,718.3488010709003,759.3523556294535,762.5385236170039,792.7736120734595,801.5890468313548,849.9458806300552,893.4119990239666,909.2084469471233,913.5535014436757,931.0343710089332,954.1320663304425,1033.8012381497713,1102.7647074512315,130.64838307457157,1136.2803351286161,1049.954760930203,996.3980128442649,965.3108307690327,972.043723296437,958.4257926412456,933.588774568332,910.9077889665891,876.0970265900918,845.7073962074589,813.7677801436968,813.1912444191711,771.9514233421686,751.2363143512166,696.2592907818179,669.4303548540356,635.9323863430766,626.1317752677945,609.6064304122784,603.7516045527333,597.8503157145608,597.129801634452,604.0736710037941,590.0508452667448,576.6671483620339,568.9507887330855,592.6288889347194,581.106702766368,526.1606218637043,163.21764610482532,241.67126432408136
380,dca632f89509,1648722408.6013522,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,418.40291585982044,458.2630249103674,436.0837075608306,368.0230971012553,443.0361159093015,491.31863388233097,423.8171775659878,436.4309796519949,474.17823653137015,506.59648636760204,444.136240358744,404.8357691706601,363.6289317422364,432.3424568556736,558.5123096226259,608.6854688589173,558.2374046944543,588.1292374980179,526.7456691801082,523.545604508337,654.963357753699,726.2079591962622,710.0563357931538,714.370352128362,717.5318808248174,696.9146289180619,779.8717843338096,860.8890753169075,130.64838307457157,891.8099573339603,813.3904351539917,786.6797315299283,779.7461125263786,773.0879639471824,760.4505243603952,732.1509407219252,727.2193616784416,694.288124628385,662.1449992260003,643.3195162592225,642.6196386666065,625.460630255814,597.2177157452716,559.7222525503163,531.0489619611359,512.0790954530364,495.25851835177957,478.13178099766594,475.7110467500203,471.4679204357387,475.28202154089524,479.0699322645912,471.81564196198497,468.2445942026453,479.0375768141785,464.2843956025229,437.2001829825784,526.1606218637043,163.21764610482532,241.67126432408136
381,dca632f89509,1648722408.717025,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,461.52139712043686,490.5527494571812,498.62310415783986,510.61629429543274,479.3537316012049,475.3787963298321,498.40244782705474,515.3532768887766,540.3711687349723,546.8939568142987,583.219512705122,562.4597763396064,627.6248879705138,672.0007440472071,672.3466367878998,712.4843857938222,750.9360824997025,798.7371282217949,838.8712654513802,852.8399615402647,861.4464579995672,916.651515026294,906.5153059932303,914.8710291620343,964.1711466332106,957.6601693711606,1046.4129204095293,1182.5248411767086,130.64838307457157,1200.014166583045,1066.719269536273,997.221138965676,1009.1818468442642,979.0796698941307,975.3327637273343,986.146540834576,908.3127214786766,898.2833628649704,899.4053591123416,872.0808448762076,817.628277397498,764.0536630368315,748.6848469149085,751.4732197490473,701.0028530612411,658.8019429236681,662.5986718972504,653.3031455610787,651.9148717432362,621.9107653031904,621.1119061811647,598.8739433303139,585.9146695552178,615.8936596523786,605.6153895006302,589.4285368049294,574.147193670752,526.1606218637043,163.21764610482532,241.67126432408136
